language,platform,channelid,avc_url,hevc_url,jioads,jioads_hevc,emtmol,emtmol_hevc,emtgam,emtgam_hevc,medialive_channel_id
eng,samsungtv,2467,https://prod-sportsp-eng.jiocinema.com/hls/live/2100297/uhd_akamai_ctv_avc_eng_ipl_s1_m1170524/index.m3u8?hdnts=exp=1716026101~acl=/*~hmac=0a8118af0c40d3bda6e5b3cd77cf969dc200153618ccc6ca263a8cd7b7300306,https://prod-sportsp-eng.jiocinema.com/hls/live/2100297/uhd_akamai_ctv_avc_eng_ipl_s1_m1170524/index.m3u8?hdnts=exp=1716026101~acl=/*~hmac=0a8118af0c40d3bda6e5b3cd77cf969dc200153618ccc6ca263a8cd7b7300306,,,,,,
eng,lgtv,2467,https://prod-sportsp-eng.jiocinema.com/hls/live/2100297/uhd_akamai_ctv_avc_eng_ipl_s1_m1170524/index.m3u8?hdnts=exp=1716026101~acl=/*~hmac=0a8118af0c40d3bda6e5b3cd77cf969dc200153618ccc6ca263a8cd7b7300306,https://prod-sportsp-eng.jiocinema.com/hls/live/2100297/uhd_akamai_ctv_avc_eng_ipl_s1_m1170524/index.m3u8?hdnts=exp=1716026101~acl=/*~hmac=0a8118af0c40d3bda6e5b3cd77cf969dc200153618ccc6ca263a8cd7b7300306,,,,,,
guj,androidmobile,2476,https://prod-sportsp-north.jiocinema.com/hls/live/2109750/hd_akamai_androidmob_avc_guj_ipl_s1_m1170524/master.m3u8?hdnts=exp=1716026101~acl=/*~hmac=0a8118af0c40d3bda6e5b3cd77cf969dc200153618ccc6ca263a8cd7b7300306,https://prod-sportsp-north.jiocinema.com/hls/live/2109750/hd_akamai_androidmob_avc_guj_ipl_s1_m1170524/master.m3u8?hdnts=exp=1716026101~acl=/*~hmac=0a8118af0c40d3bda6e5b3cd77cf969dc200153618ccc6ca263a8cd7b7300306,,,https://prod-sportsp-north.jiocinema.com/v1/master/ffdfae0224d40a4388960cf2d684c29838df6555/prod-ssai-emt-with-cache-moloco-north/hls/live/2109750/hd_akamai_androidmob_avc_guj_ipl_s1_m1170524/master.m3u8?ads.adunit=Dx0yOeZsjzXkGoAN&hdnts=exp=1716026101~acl=/*~hmac=0a8118af0c40d3bda6e5b3cd77cf969dc200153618ccc6ca263a8cd7b7300306,https://prod-sportsp-north.jiocinema.com/v1/master/ffdfae0224d40a4388960cf2d684c29838df6555/prod-ssai-emt-with-cache-moloco-north/hls/live/2109750/hd_akamai_androidmob_avc_guj_ipl_s1_m1170524/master.m3u8?ads.adunit=Dx0yOeZsjzXkGoAN&hdnts=exp=1716026101~acl=/*~hmac=0a8118af0c40d3bda6e5b3cd77cf969dc200153618ccc6ca263a8cd7b7300306,https://prod-sportsp-north.jiocinema.com/v1/master/ffdfae0224d40a4388960cf2d684c29838df6555/prod-ssai-emt-no-cache-gam/hls/live/2109750/hd_akamai_androidmob_avc_guj_ipl_s1_m1170524/master.m3u8?ads.adunit=/22866208757/Mid_Roll_Live_Android&hdnts=exp=1716026101~acl=/*~hmac=0a8118af0c40d3bda6e5b3cd77cf969dc200153618ccc6ca263a8cd7b7300306,https://prod-sportsp-north.jiocinema.com/v1/master/ffdfae0224d40a4388960cf2d684c29838df6555/prod-ssai-emt-no-cache-gam/hls/live/2109750/hd_akamai_androidmob_avc_guj_ipl_s1_m1170524/master.m3u8?ads.adunit=/22866208757/Mid_Roll_Live_Android&hdnts=exp=1716026101~acl=/*~hmac=0a8118af0c40d3bda6e5b3cd77cf969dc200153618ccc6ca263a8cd7b7300306
guj,webmobile,2476,https://prod-sportsp-north.jiocinema.com/hls/live/2109750/hd_akamai_androidmob_avc_guj_ipl_s1_m1170524/master.m3u8?hdnts=exp=1716026101~acl=/*~hmac=0a8118af0c40d3bda6e5b3cd77cf969dc200153618ccc6ca263a8cd7b7300306,https://prod-sportsp-north.jiocinema.com/hls/live/2109750/hd_akamai_androidmob_avc_guj_ipl_s1_m1170524/master.m3u8?hdnts=exp=1716026101~acl=/*~hmac=0a8118af0c40d3bda6e5b3cd77cf969dc200153618ccc6ca263a8cd7b7300306,,,,,,
guj,androidweb,2476,https://prod-sportsp-north.jiocinema.com/hls/live/2109750/hd_akamai_iosmob_avc_guj_ipl_s1_m1170524/master.m3u8?hdnts=exp=1716026101~acl=/*~hmac=0a8118af0c40d3bda6e5b3cd77cf969dc200153618ccc6ca263a8cd7b7300306,https://prod-sportsp-north.jiocinema.com/hls/live/2109750/hd_akamai_iosmob_avc_guj_ipl_s1_m1170524/master.m3u8?hdnts=exp=1716026101~acl=/*~hmac=0a8118af0c40d3bda6e5b3cd77cf969dc200153618ccc6ca263a8cd7b7300306,,,,,,
guj,iosweb,2476,https://prod-sportsp-north.jiocinema.com/hls/live/2109750/hd_akamai_iosmob_avc_guj_ipl_s1_m1170524/master.m3u8?hdnts=exp=1716026101~acl=/*~hmac=0a8118af0c40d3bda6e5b3cd77cf969dc200153618ccc6ca263a8cd7b7300306,https://prod-sportsp-north.jiocinema.com/hls/live/2109750/hd_akamai_iosmob_avc_guj_ipl_s1_m1170524/master.m3u8?hdnts=exp=1716026101~acl=/*~hmac=0a8118af0c40d3bda6e5b3cd77cf969dc200153618ccc6ca263a8cd7b7300306,,,,,,
guj,iosmobile,2476,https://prod-sportsp-north.jiocinema.com/hls/live/2109750/hd_akamai_iosmob_avc_guj_ipl_s1_m1170524/master.m3u8?hdnts=exp=1716026101~acl=/*~hmac=0a8118af0c40d3bda6e5b3cd77cf969dc200153618ccc6ca263a8cd7b7300306,https://prod-sportsp-north.jiocinema.com/hls/live/2109750/hd_akamai_iosmob_avc_guj_ipl_s1_m1170524/master.m3u8?hdnts=exp=1716026101~acl=/*~hmac=0a8118af0c40d3bda6e5b3cd77cf969dc200153618ccc6ca263a8cd7b7300306,,,,,,
guj,featuremobile,2476,https://prod-sportsp-north.jiocinema.com/hls/live/2109750/hd_akamai_featuremobile_avc_guj_ipl_s1_m1170524/master.m3u8?hdnts=exp=1716026101~acl=/*~hmac=0a8118af0c40d3bda6e5b3cd77cf969dc200153618ccc6ca263a8cd7b7300306,https://prod-sportsp-north.jiocinema.com/hls/live/2109750/hd_akamai_featuremobile_avc_guj_ipl_s1_m1170524/master.m3u8?hdnts=exp=1716026101~acl=/*~hmac=0a8118af0c40d3bda6e5b3cd77cf969dc200153618ccc6ca263a8cd7b7300306,,,,,,
guj,iostv,2476,https://prod-sportsp-north.jiocinema.com/hls/live/2109749/uhd_akamai_atv_avc_guj_ipl_s1_m1170524/master.m3u8?hdnts=exp=1716026101~acl=/*~hmac=0a8118af0c40d3bda6e5b3cd77cf969dc200153618ccc6ca263a8cd7b7300306,https://prod-sportsp-north.jiocinema.com/hls/live/2109749/uhd_akamai_atv_avc_guj_ipl_s1_m1170524/master.m3u8?hdnts=exp=1716026101~acl=/*~hmac=0a8118af0c40d3bda6e5b3cd77cf969dc200153618ccc6ca263a8cd7b7300306,,,,,,
guj,samsungtv,2476,https://prod-sportsp-north.jiocinema.com/hls/live/2109749/uhd_akamai_atv_avc_guj_ipl_s1_m1170524/master.m3u8?hdnts=exp=1716026101~acl=/*~hmac=0a8118af0c40d3bda6e5b3cd77cf969dc200153618ccc6ca263a8cd7b7300306,https://prod-sportsp-north.jiocinema.com/hls/live/2109749/uhd_akamai_atv_avc_guj_ipl_s1_m1170524/master.m3u8?hdnts=exp=1716026101~acl=/*~hmac=0a8118af0c40d3bda6e5b3cd77cf969dc200153618ccc6ca263a8cd7b7300306,,,,,,
guj,lgtv,2476,https://prod-sportsp-north.jiocinema.com/hls/live/2109749/uhd_akamai_atv_avc_guj_ipl_s1_m1170524/master.m3u8?hdnts=exp=1716026101~acl=/*~hmac=0a8118af0c40d3bda6e5b3cd77cf969dc200153618ccc6ca263a8cd7b7300306,https://prod-sportsp-north.jiocinema.com/hls/live/2109749/uhd_akamai_atv_avc_guj_ipl_s1_m1170524/master.m3u8?hdnts=exp=1716026101~acl=/*~hmac=0a8118af0c40d3bda6e5b3cd77cf969dc200153618ccc6ca263a8cd7b7300306,,,,,,
guj,androidtv,2476,https://prod-sportsp-north.jiocinema.com/hls/live/2109749/uhd_akamai_atv_avc_guj_ipl_s1_m1170524/master.m3u8?hdnts=exp=1716026101~acl=/*~hmac=0a8118af0c40d3bda6e5b3cd77cf969dc200153618ccc6ca263a8cd7b7300306,https://prod-sportsp-north.jiocinema.com/hls/live/2109749/uhd_akamai_atv_avc_guj_ipl_s1_m1170524/master.m3u8?hdnts=exp=1716026101~acl=/*~hmac=0a8118af0c40d3bda6e5b3cd77cf969dc200153618ccc6ca263a8cd7b7300306,,,https://prod-sportsp-north.jiocinema.com/v1/master/ffdfae0224d40a4388960cf2d684c29838df6555/prod-ssai-emt-with-cache-moloco-north/hls/live/2109749/uhd_akamai_atv_avc_guj_ipl_s1_m1170524/master.m3u8?ads.adunit=TDSe9k3tmixVycbY&hdnts=exp=1716026101~acl=/*~hmac=0a8118af0c40d3bda6e5b3cd77cf969dc200153618ccc6ca263a8cd7b7300306,https://prod-sportsp-north.jiocinema.com/v1/master/ffdfae0224d40a4388960cf2d684c29838df6555/prod-ssai-emt-with-cache-moloco-north/hls/live/2109749/uhd_akamai_atv_avc_guj_ipl_s1_m1170524/master.m3u8?ads.adunit=TDSe9k3tmixVycbY&hdnts=exp=1716026101~acl=/*~hmac=0a8118af0c40d3bda6e5b3cd77cf969dc200153618ccc6ca263a8cd7b7300306,https://prod-sportsp-north.jiocinema.com/v1/master/ffdfae0224d40a4388960cf2d684c29838df6555/prod-ssai-emt-no-cache-gam/hls/live/2109749/uhd_akamai_atv_avc_guj_ipl_s1_m1170524/master.m3u8?hdnts=exp=1716026101~acl=/*~hmac=0a8118af0c40d3bda6e5b3cd77cf969dc200153618ccc6ca263a8cd7b7300306,https://prod-sportsp-north.jiocinema.com/v1/master/ffdfae0224d40a4388960cf2d684c29838df6555/prod-ssai-emt-no-cache-gam/hls/live/2109749/uhd_akamai_atv_avc_guj_ipl_s1_m1170524/master.m3u8?hdnts=exp=1716026101~acl=/*~hmac=0a8118af0c40d3bda6e5b3cd77cf969dc200153618ccc6ca263a8cd7b7300306
hin,androidmobile,2468,https://prod-sportsp-hin.jiocinema.com/hls/live/2100321/hd_akamai_androidmob_bkp_avc_hin_ipl_s1_m1170524/master.m3u8?hdnts=exp=1716026101~acl=/*~hmac=0a8118af0c40d3bda6e5b3cd77cf969dc200153618ccc6ca263a8cd7b7300306,https://prod-sportsp-hin.jiocinema.com/hls/live/2100321/hd_akamai_androidmob_bkp_avc_hin_ipl_s1_m1170524/master.m3u8?hdnts=exp=1716026101~acl=/*~hmac=0a8118af0c40d3bda6e5b3cd77cf969dc200153618ccc6ca263a8cd7b7300306,,,https://prod-sportsp-hin.jiocinema.com/v1/master/ffdfae0224d40a4388960cf2d684c29838df6555/prod-ssai-emt-with-cache-moloco-hin/hls/live/2100323/hd_akamai_androidmob_avc_hin_ipl_s1_m1170524/master.m3u8?ads.adunit=Dx0yOeZsjzXkGoAN&hdnts=exp=1716026101~acl=/*~hmac=0a8118af0c40d3bda6e5b3cd77cf969dc200153618ccc6ca263a8cd7b7300306,https://prod-sportsp-hin.jiocinema.com/v1/master/ffdfae0224d40a4388960cf2d684c29838df6555/prod-ssai-emt-with-cache-moloco-hin/hls/live/2100323/hd_akamai_androidmob_avc_hin_ipl_s1_m1170524/master.m3u8?ads.adunit=Dx0yOeZsjzXkGoAN&hdnts=exp=1716026101~acl=/*~hmac=0a8118af0c40d3bda6e5b3cd77cf969dc200153618ccc6ca263a8cd7b7300306,https://prod-sportsp-hin.jiocinema.com/v1/master/ffdfae0224d40a4388960cf2d684c29838df6555/prod-ssai-emt-no-cache-gam/hls/live/2100323/hd_akamai_androidmob_avc_hin_ipl_s1_m1170524/master.m3u8?ads.adunit=/22866208757/Mid_Roll_Live_Android&hdnts=exp=1716026101~acl=/*~hmac=0a8118af0c40d3bda6e5b3cd77cf969dc200153618ccc6ca263a8cd7b7300306,https://prod-sportsp-hin.jiocinema.com/v1/master/ffdfae0224d40a4388960cf2d684c29838df6555/prod-ssai-emt-no-cache-gam/hls/live/2100323/hd_akamai_androidmob_avc_hin_ipl_s1_m1170524/master.m3u8?ads.adunit=/22866208757/Mid_Roll_Live_Android&hdnts=exp=1716026101~acl=/*~hmac=0a8118af0c40d3bda6e5b3cd77cf969dc200153618ccc6ca263a8cd7b7300306
hin,webmobile,2468,https://prod-sportsp-hin.jiocinema.com/hls/live/2100323/hd_akamai_androidmob_avc_hin_ipl_s1_m1170524/master.m3u8?hdnts=exp=1716026101~acl=/*~hmac=0a8118af0c40d3bda6e5b3cd77cf969dc200153618ccc6ca263a8cd7b7300306,https://prod-sportsp-hin.jiocinema.com/hls/live/2100323/hd_akamai_androidmob_avc_hin_ipl_s1_m1170524/master.m3u8?hdnts=exp=1716026101~acl=/*~hmac=0a8118af0c40d3bda6e5b3cd77cf969dc200153618ccc6ca263a8cd7b7300306,,,,,,
hin,iostv,2468,https://prod-sportsp-hin.jiocinema.com/hls/live/2100322/uhd_akamai_ctv_avc_hin_ipl_s1_m1170524/master.m3u8?hdnts=exp=1716026101~acl=/*~hmac=0a8118af0c40d3bda6e5b3cd77cf969dc200153618ccc6ca263a8cd7b7300306,https://prod-sportsp-hin.jiocinema.com/hls/live/2100322/uhd_akamai_ctv_avc_hin_ipl_s1_m1170524/master.m3u8?hdnts=exp=1716026101~acl=/*~hmac=0a8118af0c40d3bda6e5b3cd77cf969dc200153618ccc6ca263a8cd7b7300306,,,,,,
hin,samsungtv,2468,https://prod-sportsp-hin.jiocinema.com/hls/live/2100322/uhd_akamai_ctv_avc_hin_ipl_s1_m1170524/index.m3u8?hdnts=exp=1716026101~acl=/*~hmac=0a8118af0c40d3bda6e5b3cd77cf969dc200153618ccc6ca263a8cd7b7300306,https://prod-sportsp-hin.jiocinema.com/hls/live/2100322/uhd_akamai_ctv_avc_hin_ipl_s1_m1170524/index.m3u8?hdnts=exp=1716026101~acl=/*~hmac=0a8118af0c40d3bda6e5b3cd77cf969dc200153618ccc6ca263a8cd7b7300306,,,,,,
hin,lgtv,2468,https://prod-sportsp-hin.jiocinema.com/hls/live/2100322/uhd_akamai_ctv_avc_hin_ipl_s1_m1170524/index.m3u8?hdnts=exp=1716026101~acl=/*~hmac=0a8118af0c40d3bda6e5b3cd77cf969dc200153618ccc6ca263a8cd7b7300306,https://prod-sportsp-hin.jiocinema.com/hls/live/2100322/uhd_akamai_ctv_avc_hin_ipl_s1_m1170524/index.m3u8?hdnts=exp=1716026101~acl=/*~hmac=0a8118af0c40d3bda6e5b3cd77cf969dc200153618ccc6ca263a8cd7b7300306,,,,,,
hin,androidweb,2468,https://prod-sportsp-hin.jiocinema.com/hls/live/2100323/hd_akamai_iosmob_avc_hin_ipl_s1_m1170524/master.m3u8?hdnts=exp=1716026101~acl=/*~hmac=0a8118af0c40d3bda6e5b3cd77cf969dc200153618ccc6ca263a8cd7b7300306,https://prod-sportsp-hin.jiocinema.com/hls/live/2100323/hd_akamai_iosmob_avc_hin_ipl_s1_m1170524/master.m3u8?hdnts=exp=1716026101~acl=/*~hmac=0a8118af0c40d3bda6e5b3cd77cf969dc200153618ccc6ca263a8cd7b7300306,,,,,,
hin,iosweb,2468,https://prod-sportsp-hin.jiocinema.com/hls/live/2100323/hd_akamai_iosmob_avc_hin_ipl_s1_m1170524/master.m3u8?hdnts=exp=1716026101~acl=/*~hmac=0a8118af0c40d3bda6e5b3cd77cf969dc200153618ccc6ca263a8cd7b7300306,https://prod-sportsp-hin.jiocinema.com/hls/live/2100323/hd_akamai_iosmob_avc_hin_ipl_s1_m1170524/master.m3u8?hdnts=exp=1716026101~acl=/*~hmac=0a8118af0c40d3bda6e5b3cd77cf969dc200153618ccc6ca263a8cd7b7300306,,,,,,
hin,iosmobile,2468,https://prod-sportsp-hin.jiocinema.com/hls/live/2100323/hd_akamai_iosmob_avc_hin_ipl_s1_m1170524/master.m3u8?hdnts=exp=1716026101~acl=/*~hmac=0a8118af0c40d3bda6e5b3cd77cf969dc200153618ccc6ca263a8cd7b7300306,https://prod-sportsp-hin.jiocinema.com/hls/live/2100323/hd_akamai_iosmob_avc_hin_ipl_s1_m1170524/master.m3u8?hdnts=exp=1716026101~acl=/*~hmac=0a8118af0c40d3bda6e5b3cd77cf969dc200153618ccc6ca263a8cd7b7300306,,,,,,
hin,featuremobile,2468,https://prod-sportsp-hin.jiocinema.com/hls/live/2100323/hd_akamai_featuremobile_avc_hin_ipl_s1_m1170524/master.m3u8?hdnts=exp=1716026101~acl=/*~hmac=0a8118af0c40d3bda6e5b3cd77cf969dc200153618ccc6ca263a8cd7b7300306,https://prod-sportsp-hin.jiocinema.com/hls/live/2100323/hd_akamai_featuremobile_avc_hin_ipl_s1_m1170524/master.m3u8?hdnts=exp=1716026101~acl=/*~hmac=0a8118af0c40d3bda6e5b3cd77cf969dc200153618ccc6ca263a8cd7b7300306,,,,,,
hin,androidtv,2468,https://prod-sportsp-hin.jiocinema.com/hls/live/2100321/uhd_akamai_atv_bkp_avc_hin_ipl_s1_m1170524/index.m3u8?hdnts=exp=1716026101~acl=/*~hmac=0a8118af0c40d3bda6e5b3cd77cf969dc200153618ccc6ca263a8cd7b7300306,https://prod-sportsp-hin.jiocinema.com/hls/live/2100321/uhd_akamai_atv_bkp_avc_hin_ipl_s1_m1170524/index.m3u8?hdnts=exp=1716026101~acl=/*~hmac=0a8118af0c40d3bda6e5b3cd77cf969dc200153618ccc6ca263a8cd7b7300306,,,https://prod-sportsp-hin.jiocinema.com/v1/master/ffdfae0224d40a4388960cf2d684c29838df6555/prod-ssai-emt-with-cache-moloco-hin/hls/live/2100322/uhd_akamai_atv_avc_hin_ipl_s1_m1170524/index.m3u8?ads.adunit=TDSe9k3tmixVycbY&hdnts=exp=1716026101~acl=/*~hmac=0a8118af0c40d3bda6e5b3cd77cf969dc200153618ccc6ca263a8cd7b7300306,https://prod-sportsp-hin.jiocinema.com/v1/master/ffdfae0224d40a4388960cf2d684c29838df6555/prod-ssai-emt-with-cache-moloco-hin/hls/live/2100322/uhd_akamai_atv_avc_hin_ipl_s1_m1170524/index.m3u8?ads.adunit=TDSe9k3tmixVycbY&hdnts=exp=1716026101~acl=/*~hmac=0a8118af0c40d3bda6e5b3cd77cf969dc200153618ccc6ca263a8cd7b7300306,https://prod-sportsp-hin.jiocinema.com/v1/master/ffdfae0224d40a4388960cf2d684c29838df6555/prod-ssai-emt-no-cache-gam/hls/live/2100322/uhd_akamai_atv_avc_hin_ipl_s1_m1170524/index.m3u8?hdnts=exp=1716026101~acl=/*~hmac=0a8118af0c40d3bda6e5b3cd77cf969dc200153618ccc6ca263a8cd7b7300306,https://prod-sportsp-hin.jiocinema.com/v1/master/ffdfae0224d40a4388960cf2d684c29838df6555/prod-ssai-emt-no-cache-gam/hls/live/2100322/uhd_akamai_atv_avc_hin_ipl_s1_m1170524/index.m3u8?hdnts=exp=1716026101~acl=/*~hmac=0a8118af0c40d3bda6e5b3cd77cf969dc200153618ccc6ca263a8cd7b7300306
insider,androidmobile,2484,https://prod-sports-cohort.jiocinema.com/hls/live/2109957/hd_akamai_androidmob_avc_insider_ipl_s1_m1170524/master.m3u8?hdnts=exp=1716026101~acl=/*~hmac=0a8118af0c40d3bda6e5b3cd77cf969dc200153618ccc6ca263a8cd7b7300306,https://prod-sports-cohort.jiocinema.com/hls/live/2109957/hd_akamai_androidmob_avc_insider_ipl_s1_m1170524/master.m3u8?hdnts=exp=1716026101~acl=/*~hmac=0a8118af0c40d3bda6e5b3cd77cf969dc200153618ccc6ca263a8cd7b7300306,,,https://prod-sports-cohort.jiocinema.com/v1/master/ffdfae0224d40a4388960cf2d684c29838df6555/prod-ssai-emt-with-cache-moloco-cohort/hls/live/2109957/hd_akamai_androidmob_avc_insider_ipl_s1_m1170524/master.m3u8?ads.adunit=Dx0yOeZsjzXkGoAN&hdnts=exp=1716026101~acl=/*~hmac=0a8118af0c40d3bda6e5b3cd77cf969dc200153618ccc6ca263a8cd7b7300306,https://prod-sports-cohort.jiocinema.com/v1/master/ffdfae0224d40a4388960cf2d684c29838df6555/prod-ssai-emt-with-cache-moloco-cohort/hls/live/2109957/hd_akamai_androidmob_avc_insider_ipl_s1_m1170524/master.m3u8?ads.adunit=Dx0yOeZsjzXkGoAN&hdnts=exp=1716026101~acl=/*~hmac=0a8118af0c40d3bda6e5b3cd77cf969dc200153618ccc6ca263a8cd7b7300306,https://prod-sports-cohort.jiocinema.com/v1/master/ffdfae0224d40a4388960cf2d684c29838df6555/prod-ssai-emt-no-cache-gam/hls/live/2109957/hd_akamai_androidmob_avc_insider_ipl_s1_m1170524/master.m3u8?ads.adunit=/22866208757/Mid_Roll_Live_Android&hdnts=exp=1716026101~acl=/*~hmac=0a8118af0c40d3bda6e5b3cd77cf969dc200153618ccc6ca263a8cd7b7300306,https://prod-sports-cohort.jiocinema.com/v1/master/ffdfae0224d40a4388960cf2d684c29838df6555/prod-ssai-emt-no-cache-gam/hls/live/2109957/hd_akamai_androidmob_avc_insider_ipl_s1_m1170524/master.m3u8?ads.adunit=/22866208757/Mid_Roll_Live_Android&hdnts=exp=1716026101~acl=/*~hmac=0a8118af0c40d3bda6e5b3cd77cf969dc200153618ccc6ca263a8cd7b7300306
insider,webmobile,2484,https://prod-sports-cohort.jiocinema.com/hls/live/2109957/hd_akamai_androidmob_avc_insider_ipl_s1_m1170524/master.m3u8?hdnts=exp=1716026101~acl=/*~hmac=0a8118af0c40d3bda6e5b3cd77cf969dc200153618ccc6ca263a8cd7b7300306,https://prod-sports-cohort.jiocinema.com/hls/live/2109957/hd_akamai_androidmob_avc_insider_ipl_s1_m1170524/master.m3u8?hdnts=exp=1716026101~acl=/*~hmac=0a8118af0c40d3bda6e5b3cd77cf969dc200153618ccc6ca263a8cd7b7300306,,,,,,
insider,androidweb,2484,https://prod-sports-cohort.jiocinema.com/hls/live/2109957/hd_akamai_iosmob_avc_insider_ipl_s1_m1170524/master.m3u8?hdnts=exp=1716026101~acl=/*~hmac=0a8118af0c40d3bda6e5b3cd77cf969dc200153618ccc6ca263a8cd7b7300306,https://prod-sports-cohort.jiocinema.com/hls/live/2109957/hd_akamai_iosmob_avc_insider_ipl_s1_m1170524/master.m3u8?hdnts=exp=1716026101~acl=/*~hmac=0a8118af0c40d3bda6e5b3cd77cf969dc200153618ccc6ca263a8cd7b7300306,,,,,,
insider,iosweb,2484,https://prod-sports-cohort.jiocinema.com/hls/live/2109957/hd_akamai_iosmob_avc_insider_ipl_s1_m1170524/master.m3u8?hdnts=exp=1716026101~acl=/*~hmac=0a8118af0c40d3bda6e5b3cd77cf969dc200153618ccc6ca263a8cd7b7300306,https://prod-sports-cohort.jiocinema.com/hls/live/2109957/hd_akamai_iosmob_avc_insider_ipl_s1_m1170524/master.m3u8?hdnts=exp=1716026101~acl=/*~hmac=0a8118af0c40d3bda6e5b3cd77cf969dc200153618ccc6ca263a8cd7b7300306,,,,,,
insider,iosmobile,2484,https://prod-sports-cohort.jiocinema.com/hls/live/2109957/hd_akamai_iosmob_avc_insider_ipl_s1_m1170524/master.m3u8?hdnts=exp=1716026101~acl=/*~hmac=0a8118af0c40d3bda6e5b3cd77cf969dc200153618ccc6ca263a8cd7b7300306,https://prod-sports-cohort.jiocinema.com/hls/live/2109957/hd_akamai_iosmob_avc_insider_ipl_s1_m1170524/master.m3u8?hdnts=exp=1716026101~acl=/*~hmac=0a8118af0c40d3bda6e5b3cd77cf969dc200153618ccc6ca263a8cd7b7300306,,,,,,
insider,featuremobile,2484,https://prod-sports-cohort.jiocinema.com/hls/live/2109957/hd_akamai_featuremobile_avc_insider_ipl_s1_m1170524/master.m3u8?hdnts=exp=1716026101~acl=/*~hmac=0a8118af0c40d3bda6e5b3cd77cf969dc200153618ccc6ca263a8cd7b7300306,https://prod-sports-cohort.jiocinema.com/hls/live/2109957/hd_akamai_featuremobile_avc_insider_ipl_s1_m1170524/master.m3u8?hdnts=exp=1716026101~acl=/*~hmac=0a8118af0c40d3bda6e5b3cd77cf969dc200153618ccc6ca263a8cd7b7300306,,,,,,
insider,iostv,2484,https://prod-sports-cohort.jiocinema.com/hls/live/2109956/uhd_akamai_atv_avc_insider_ipl_s1_m1170524/master.m3u8?hdnts=exp=1716026101~acl=/*~hmac=0a8118af0c40d3bda6e5b3cd77cf969dc200153618ccc6ca263a8cd7b7300306,https://prod-sports-cohort.jiocinema.com/hls/live/2109956/uhd_akamai_atv_avc_insider_ipl_s1_m1170524/master.m3u8?hdnts=exp=1716026101~acl=/*~hmac=0a8118af0c40d3bda6e5b3cd77cf969dc200153618ccc6ca263a8cd7b7300306,,,,,,
insider,samsungtv,2484,https://prod-sports-cohort.jiocinema.com/hls/live/2109956/uhd_akamai_atv_avc_insider_ipl_s1_m1170524/index.m3u8?hdnts=exp=1716026101~acl=/*~hmac=0a8118af0c40d3bda6e5b3cd77cf969dc200153618ccc6ca263a8cd7b7300306,https://prod-sports-cohort.jiocinema.com/hls/live/2109956/uhd_akamai_atv_avc_insider_ipl_s1_m1170524/index.m3u8?hdnts=exp=1716026101~acl=/*~hmac=0a8118af0c40d3bda6e5b3cd77cf969dc200153618ccc6ca263a8cd7b7300306,,,,,,
insider,lgtv,2484,https://prod-sports-cohort.jiocinema.com/hls/live/2109956/uhd_akamai_atv_avc_insider_ipl_s1_m1170524/index.m3u8?hdnts=exp=1716026101~acl=/*~hmac=0a8118af0c40d3bda6e5b3cd77cf969dc200153618ccc6ca263a8cd7b7300306,https://prod-sports-cohort.jiocinema.com/hls/live/2109956/uhd_akamai_atv_avc_insider_ipl_s1_m1170524/index.m3u8?hdnts=exp=1716026101~acl=/*~hmac=0a8118af0c40d3bda6e5b3cd77cf969dc200153618ccc6ca263a8cd7b7300306,,,,,,
